kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KPG. TABUAN MELAYU	2499	2384	46		69	68	1	2418	34	46	1	2384	39	29		46	1
2	KG TABUAN TENGAH	304	297	2		5	5		301	1	2		297	4	1		2	
3	KG TABUAN HILIR	795	774	3		18	15	3	788	1	3	3	774	10	5		3	3
4	KG TABUAN CEMERLANG	112	105	1		6	6		109	2	1		105	4	2		1	
5	KG TABUAN LOT	576	546	14		16	15	1	558	3	14	1	546	8	6	1	14	1
