kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN SELESA	278	209	43	26	0			209		43	26	209				43	26
2	JLN PINANG TUNGGAL	30	17	13		0			17		13		17				13	
3	KG SELAMAT UTARA	1835	178	1631	25	1	1		178	1	1631	25	178				1631	26
4	JLN PADANG SERAI	6	1	4	1	0			1		4	1	1				4	1
5	TINGKAT SELAMAT 6	105		105		0					105						105	
6	TINGKAT SELAMAT 7	75		75		0					75						75	
7	TINGKAT SELAMAT 8	74		74		0					74						74	
8	TINGKAT SELAMAT 9	117		117		0					117						117	
9	TINGKAT SELAMAT 10	107	2	104		1		1	2		104	1	2				104	1
