kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG STAMPIN	437	30	153		254	249	5	35	244	153	5	30	212	32	5	153	5
2	STAMPIN RESETTLEMENT SCHEME	2800	171	2121		508	505	3	179	497	2121	3	171	381	119	5	2121	3
3	TABUAN JAYA BARU 1 JALAN STUTONG	256	9	216		31	27	4	10	26	216	4	9	18	7	2	216	4
4	WOODLANDS	210	3	174		33	33		2	34	174		3	19	10	4	174	
5	JALAN STUTONG BARU	160	12	118		30	30		11	31	118		12	17	11	2	118	
