kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	ISU	56		1		55	55		3	52	1			54	1		1	
2	DURI	107				107	107		1	106				105	1	1		
3	BUYONG BANGAT	181	2			179	179		6	175			2	178	1			
4	AUR	116	1	1		114	114		4	111	1		1	111	3		1	
5	RH LAIT TEKALONG	54		8		46	46			46	8			46			8	
801	PENGUNDI TIDAK HADIR	1				1	1			1				1				
