kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG CHENDERONG	335	319	2		14		14	317	2	2	14	319				2	14
2	KG KUBANG PANJANG	119	4	22	1	92	1	91	4	1	22	92	4				22	93
3	KG NECHANG	105	105			0			105				105					
4	KG PASIR PUTEH	189	35	15	1	138	6	132	35	6	15	133	35				15	139
5	KG. CHERANG	213	97	40		76	6	70	97	6	40	70	97				40	76
6	TAMAN CHERANG JAYA	28	13	15		0			13		15		13				15	
801	PENGUNDI TIDAK HADIR	1				1		1				1						1
