kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KOK PASIR	1522	1519	2		1		1	1514	5	2	1	1519				2	1
2	KG BELIAN	371	371			0			370	1			371					
3	DARUL HANAM	78	77			1		1	77			1	77					1
4	KG HUTAN JAMBU	568	565			3		3	563	2		3	565					3
