kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG LINTING	184	178	4		2	1	1	179		4	1	178				4	2
2	KAMPONG NIOR	85	84	1		0			83	1	1		84				1	
3	TANJONG SURAT	32	28	3		1		1	28		3	1	28				3	1
4	KG. BELUNGKOR TANJUNG SURAT	20	20			0			20				20					
