kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PAYA LUAS	572	541	2	25	4	2	2	541	2	2	27	541				2	29
2	KG TERENGGING	170	153			17	17		154	16			153					17
3	KG PADANG BALAI	13	13			0			13				13					
4	KG PAYA MENDOI	176	2			174	174		18	158			2					174
5	KG PAYA TERAS	15	15			0			15				15					
