kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUANG SAYANG	1534	240	27	5	1262	1195	67	1338	97	27	72	242		1	1	27	1263
2	KG LAUT	405	23	6	1	375	371	4	380	14	6	5	23				6	376
3	KG MELUGUS	187	22	3		162	155	7	162	15	3	7	22				3	162
801	PENGUNDI TIDAK HADIR	1				1	1		1									1
