kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BARU PADANG SANAI	572	527	2	4	39	2	37	526	3	2	41	527				2	43
2	KG PADANG SANAI	377	375	1	1	0			373	2	1	1	375				1	1
3	BEREK POLIS PADANG SANAI	20	20			0			20				20					
4	KG BANGGOL 9	202	199		1	2	2		201			1	200					2
701	BALAI POLIS PADANG SANAI	13	12			1	1		13				12					1
