kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ENTINGAN	318	30	65		223	222	1	31	221	65	1	30	205	13	4	65	1
2	SIGITING(SIJITING)	33	1	10		22	22		1	22	10		1	20	2		10	
3	KG MANGKA	135	1	40		94	94		2	93	40		1	90	4		40	
4	KG MELABAN	323	24	33		266	265	1	30	259	33	1	24	249	11	5	33	1
5	KG SEBAYOR	218		12		206	206		4	202	12			196	10		12	
6	KG PLAIE	236	7	5		224	224		17	214	5		7	215	9		5	
7	KG SG BATU	70		1		69	69		1	68	1			65	4		1	
8	KPG NANGKA	132	2	15		115	115		3	114	15		2	101	13	1	15	
