kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG GOK KAPOR	215	191	23	1	0			191		23	1	191				23	1
2	KG PENAMBANG	1919	1850	16		53	1	52	1846	5	16	52	1850				16	53
3	KG BUNGA MAS	368	201			167		167	200	1		167	201					167
