kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BKT BELAH	9	4	5		0			4		5		4				5	
2	PT AHMAD	76	65	11		0			65		11		65				11	
3	SRI RAMUNIA	133	123	8	1	1	1		124		8	1	123				8	2
4	PT LINTANG	16	15	1		0			15		1		15				1	
5	PT HJ YUSOF	313	295	13		5	2	3	296	1	13	3	295		1		13	4
6	SRI JASA	96	90	5		1	1		91		5		90	1			5	
7	PT LAPIS IDRIS	4	4			0			4				4					
8	PT SRI WANGI	362	352	6	2	2		2	352		6	4	352				6	4
9	PT SINGGAHAN	211	209			2		2	209			2	209					2
