kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG RAJA HITAM	890	2	859	27	2		2	2		859	29	2				859	29
2	JALAN RAJA BUAYA	1		1		0					1						1	
3	KG AMBIKA	126		25	101	0					25	101					25	101
4	AMBIKA ESTATE	78	1	17	60	0			1		17	60	1				17	60
