kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU SAWAR	168	115	47	2	4	1	3	116		47	5	116				47	5
2	BUKIT BANGKUNG	138	3	3		132	132		16	119	3		3	3			3	129
3	BUKIT KUIN 1	245	239	4	1	1		1	239		4	2	239				4	2
4	BUKIT KUIN 2	671	669	2		0			665	4	2		669				2	
5	BUKIT KUIN 3	39	38			1		1	38			1	38					1
