kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LEBOH CHULIA	233	7	206	19	1		1	7		206	20	7				206	20
2	LEBOH LEITH	39		39		0					39						39	
3	LOVE LANE	94		94		0					94						94	
4	JALAN MESJID	36	3	26	7	0			3		26	7	3				26	7
5	LEBOH MUNTRI	265	1	262	2	0			1		262	2	1				262	2
