kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BLANJA KIRI	319	316	3		0			316		3		316				3	
2	KG SADANG PARIT	183	181	1		1		1	181		1	1	181				1	1
3	KG SADANG TENGAH PARIT	102	100			2	1	1	100	1		1	100					2
4	CHANGKAT BANJAR	276	274	1		1		1	274		1	1	274				1	1
