kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN APAS SADDANI	1740	370	1134	7	228	170	58	489	51	1134	65	370	5	1	2	1134	227
2	TAMAN DA HUA	152	27	106		19	17	2	36	8	106	2	27				106	19
3	TAMAN JOO HWA	233	16	200	2	15	14	1	28	2	200	3	16	1			200	16
4	TAMAN PASADENA	178	25	134		19	16	3	38	3	134	3	25	1			134	18
5	BATU 3 JALAN APAS	1278	343	539	4	392	309	83	620	32	539	87	343	2		2	539	392
