kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUALA SENGGARANG	40	39	1		0			39		1		39				1	
2	PARIT BUGIS	208	201	3		4		4	201		3	4	201				3	4
3	PT AMAN	34	34			0			34				34					
4	PT JABAR	423	323	82		18	1	17	324		82	17	324				82	17
5	TMN SENGGARANG DAMAI	5	4	1		0			4		1		4				1	
