kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT PELANDOK	1103	133	596	371	3	1	2	133	1	596	373	133				596	374
2	KAMPONG PACHITAN	335	319	15	1	0			319		15	1	319				15	1
3	KAMPUNG SAWAH	56	37	7	11	1		1	37		7	12	37				7	12
4	KAMPUNG JAWA	12	12			0			12				12					
5	LADANG BUKIT PELANDOK	74	1	35	38	0			1		35	38	1				35	38
