kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG JERJAK	366	363			3		3	362	1		3	363					3
2	KG PADANG LEBAR	364	349	4	4	7	4	3	353		4	7	350	1	1		4	8
4	KG SERI MELENGGANG PADANG LEBAR	9	9			0			9				9					
