kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT GEMPAS MK 19	6	4	2		0			4		2		4				2	
2	KG LALANG MK 19	36	36			0			36				36					
3	PENANTI ESTATE MK 19	112	25	81	5	1		1	25		81	6	25				81	6
4	TELOK WANG MK 19	252	88	89	27	48	5	43	88	5	89	70	88				89	75
5	KG TUN SARDON	441	397	9	3	32	4	28	398	3	9	31	397	1			9	34
