kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. BINJAI KERTAS	342	340			2		2	339	1		2	340					2
2	KG. NASI DINGIN	261	261			0			261				261					
3	KG. KUALA AKUB	386	386			0			386				386					
4	KG. SUNGAI ULAR	354	353			1		1	352	1		1	353					1
