kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG ARIL	1040	793	53	15	179	3	176	790	6	53	191	793		1		53	193
2	ALOR KESAM	90	90			0			90				90					
3	PERMATANG PUSU	547	546			1		1	546			1	546					1
4	PELUNGGOL	200	200			0			199	1			200					
5	TEGAYONG	837	835			2	1	1	831	5		1	835		1			1
