kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN SEMBILANG	4534	2896	736	864	38	13	25	2899	10	736	889	2896	4	1		736	897
2	SEBERANG JAYA II	4041	1757	1486	780	18	4	14	1757	4	1486	794	1757		1		1486	797
3	KAMPONG PERTAMA	2181	1444	693	36	8	5	3	1445	4	693	39	1447				693	41
4	KAMPONG BELAH DUA	3250	2976	119	143	12	4	8	2976	4	119	151	2976				119	155
5	SEBERANG JAYA I	3864	1773	1345	704	42	10	32	1774	9	1345	736	1773	2	3		1345	741
6	JALAN BAHRU	4976	4473	211	253	39	20	19	4487	6	211	272	4475	2			211	288
7	SIMPANG AMPAT	5260	4718	326	174	42	29	13	4725	22	326	187	4721	4	3	1	326	205
8	JALAN TUNA	3720	1616	1306	762	36	11	25	1619	8	1306	787	1616	2	5		1306	791
9	TAMAN TUN HUSSEIN ONN	3715	1781	1137	763	34	11	23	1786	6	1137	786	1782	1		1	1137	794
