kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LEBOH CARNARVON	151	2	146	3	0			2		146	3	2				146	3
2	LEBOH HONGKONG	123		123		0					123						123	
3	LEBOH KIMBERLEY	189		189		0					189						189	
4	JALAN KUALA KANGSAR	65		65		0					65						65	
5	JLN LIM CHWEE LEONG	123	1	121	1	0			1		121	1	1				121	1
6	JALAN PINTAL TALI	71		71		0					71						71	
7	JALAN SUNGAI UJONG	143	1	141	1	0			1		141	1	1				141	1
