kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PT HJ ALI	87	84	3		0			84		3		84				3	
2	PT PINANG SERIBU / JLN A RAHMAN	851	610	238	1	2		2	608	2	238	3	610				238	3
3	PT PULAI	81	34	47		0			34		47		34				47	
4	PT PUNGGOR	484	403	79		2		2	402	1	79	2	403				79	2
5	JLN A RAHMAN	31	23	8		0			22	1	8		23				8	
6	TAMAN SERIBU JAYA	5	5			0			5				5					
