kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT LAPIS LAMAN	558	550	6		2		2	548	2	6	2	550				6	2
2	PARIT RAJA AHMAD	301	273	21	7	0			272	1	21	7	273				21	7
3	PT SENTANG BATU	602	581	16		5		5	579	2	16	5	581				16	5
4	TAMAN SENTANG JAYA	4	3			1		1	3			1	3					1
801	PENGUNDI TIDAK HADIR	2	1	1		0			1		1		1				1	
