kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG BUKIT DINDING	43	5	10	28	0			5		10	28	5				10	28
2	KG LETAK	51	6		1	44	44		6	44		1	6					45
3	LDG BUKIT DINDING A	46	6	3	37	0			6		3	37	6				3	37
4	LDG BUKIT DINDING B	196	13	44	139	0			13		44	139	13				44	139
5	TAMAN BUKIT DINDING	374	46	91	233	4	1	3	46	1	91	236	47				91	236
6	TAMAN SERI MAKMUR	143	27	17	98	1		1	27		17	99	27				17	99
7	TMN MAKMUR JAYA	49	42	3	4	0			42		3	4	42				3	4
