kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT TIGA	27	5	22		0			5		22		5				22	
2	KAMPONG GEMEREH	8	8			0			8				8					
3	KAMPONG GEMBUT	538	509	24		5		5	507	2	24	5	509				24	5
4	KG SAYANG	406	399	3		4	1	3	400		3	3	400				3	3
5	SG SELANGI	38	3			35	35		37	1			3					35
