kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KETEPOH	81	2	14		65	65		61	6	14		2				14	65
2	KG LUBOK DARAT	132	8			124	123	1	130	1		1	8	1		2		121
3	KG MELALIA	596	65	49		482	479	3	449	95	49	3	65				49	482
4	KG NALUYAN	227	24	3		200	197	3	218	3	3	3	24				3	200
