kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUNGA MAS	860	810	43	4	3	1	2	808	3	43	6	811				43	6
2	JAWI ENDOL NUNANG BONGKOK	186	174	10		2		2	173	1	10	2	174				10	2
3	KG JAWI SERATUS	189	171	17		1	1		170	2	17		171				17	1
4	KG DATO AHMAD MUSA	180	173	7		0			173		7		173				7	
