kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG PERMATANG	37	9	3	25	0			9		3	25	9				3	25
2	SPG MORIB	373	115	39	206	13		13	114	1	39	219	115				39	219
3	LDG KIAN AIK	2	1		1	0			1			1	1					1
4	LDG DUSUN DURIAN	256	29	6	221	0			29		6	221	29				6	221
5	TMN SRI DESA	193	104	3	86	0			104		3	86	104				3	86
6	TMN DAMAI	455	246	42	165	2		2	244	2	42	167	246				42	167
