kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG TEMERIS	184	182			2		2	182			2	182					2
2	LDG JERAM PADANG KEPIS	48	4	18	26	0			3	1	18	26	4				18	26
3	LADANG KUALA JELEI	54	16	7	24	7		7	15	1	7	31	16				7	31
4	FELCRA TEMARIS	14	14			0			14				14					
5	KG BARU TEMARIS	55	55			0			55				55					
