kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
57	SUNGKAI	17128	3215	10066	2894	953	906	47	3266	855	10066	2941	3215	12	1		10066	3834
58	SLIM	23377	17382	2431	3131	433	384	49	17396	370	2431	3180	17388	7	4		2431	3547
59	BEHRANG	27963	17147	5009	3026	2780	2460	320	17225	2382	5009	3346	17156	13	7	1	5009	5776
