kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. MERBAU PATAH	1096	1082	10		4	3	1	1083	2	10	1	1083				10	3
2	KG. KUBANG PARIT	1213	1205	4	2	2	1	1	1204	2	4	3	1205				4	4
3	KG. PANJI	632	632			0			631	1			632					
4	KG. GONG PAUH	339	335	1	1	2		2	334	1	1	3	335				1	3
