kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BEREK POLIS	14	11	3		0			11		3		11				3	
2	LDG CINA	6	2	3	1	0			2		3	1	2				3	1
3	KG BARU	538	6	530	1	1	1		4	3	530	1	6				530	2
4	KUATERS J K R	6	3		3	0			3			3	3					3
5	KG SRI PENJOM	49	1	46	2	0			1		46	2	1				46	2
701	BALAI POLIS PENJOM	13	12			1	1		13				12					1
