kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUBAL PENGKALAN	51		1		50	50			50	1			50			1	
2	TISAK	121		2		119	119		1	118	2			118	1		2	
3	KAONG	38	1			37	37		2	36			1	37				
4	REMBAI	43				43	43			43				43				
5	LIPAT	110	1			109	109			110			1	109				
6	LIDONG	128		3		125	125		2	123	3			123	1	1	3	
