kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
2	BEHOR INAI	334	334			0			334				334					
3	KG KECHOR	252	250	1		1	1		250	1	1		250	1			1	
4	KUBANG ARANG	182	179	1		2		2	178	1	1	2	179				1	2
